2019-11-24 01:09:35,975	INFO	main1	<module>	Line:11	app started
2019-11-24 01:34:59,154	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:34:59] "GET /ProblemSet/addscore/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/5/0/1/38b822f58612f69b43b43e4850731da2 HTTP/1.1" 200 -
2019-11-24 01:34:59,166	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:34:59] "GET /ProblemSet/answer/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/56 HTTP/1.1" 200 -
2019-11-24 01:34:59,214	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:34:59] "GET /ProblemSet/wrongproblem/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/1/71 HTTP/1.1" 200 -
2019-11-24 01:35:30,308	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:35:30] "GET /ProblemSet/addscore/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/5/0/1/38b822f58612f69b43b43e4850731da2 HTTP/1.1" 200 -
2019-11-24 01:35:30,317	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:35:30] "GET /ProblemSet/answer/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/66 HTTP/1.1" 200 -
2019-11-24 01:35:30,360	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:35:30] "GET /ProblemSet/wrongproblem/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/1/56 HTTP/1.1" 200 -
2019-11-24 01:35:56,104	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:56] "GET /AdminLogin/admin/66d4aaa5ea177ac32c69946de3731ec0 HTTP/1.1" 200 -
2019-11-24 01:35:56,148	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:56] "GET /AdminLogin/checktoken/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:35:57,694	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:57] "GET /AdminLogin/checktoken/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:35:57,731	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:57] "GET /ProblemSet/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:35:57,733	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:57] "GET /AdminLogin/checktoken/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:35:58,630	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:58] "GET /ProblemSet/remove/e0828b18-5ef7-467c-b339-0537bf5f550e/Python11 HTTP/1.1" 200 -
2019-11-24 01:35:59,189	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:59] "GET /AdminLogin/checktoken/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:35:59,190	INFO	_internal	_log	Line:122	192.168.2.210 - - [24/Nov/2019 01:35:59] "GET /ProblemSet/e0828b18-5ef7-467c-b339-0537bf5f550e HTTP/1.1" 200 -
2019-11-24 01:37:13,755	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:37:13] "GET /ProblemSet/addscore/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/5/0/1/38b822f58612f69b43b43e4850731da2 HTTP/1.1" 500 -
2019-11-24 01:37:13,757	INFO	_internal	_log	Line:122	192.168.2.103 - - [24/Nov/2019 01:37:13] "GET /ProblemSet/answer/e6d84083-cbc6-44cd-b36d-2f4c3348a2fe/63 HTTP/1.1" 500 -
2019-11-24 01:37:33,442	INFO	_internal	_log	Line:122	 * Detected change in 'C:\\development\\examsystem\\services\\daos\\problemsetDAO.py', reloading
